World Timestamp, Recording Timestamp, SteamVR GameObject Roll, SteamVR GameObject Pitch, SteamVR GameObject Yaw, Sent Trajectory Yaw
03/02/2020 09:09:59.990,0.961,359.9416,0.3025384,0.7448614
03/02/2020 09:10:00.001,0.972,359.9413,0.299548,0.7464142
03/02/2020 09:10:00.012,0.983,359.9415,0.2986922,0.7474923
03/02/2020 09:10:00.024,0.994,359.9371,0.3052503,0.7469801
03/02/2020 09:10:00.035,1.005,359.9407,0.2972056,0.7465899
03/02/2020 09:10:00.046,1.016,359.9344,0.3038039,0.7479642
03/02/2020 09:10:00.057,1.028,359.9378,0.3058616,0.7424949
03/02/2020 09:10:00.068,1.039,359.943,0.3076917,0.7427774
03/02/2020 09:10:00.079,1.049,359.9406,0.3041906,0.7473658
03/02/2020 09:10:00.090,1.061,359.9428,0.3085969,0.747366
03/02/2020 09:10:00.101,1.072,359.9353,0.3049711,0.7476543
03/02/2020 09:10:00.112,1.083,359.9421,0.3016333,0.7456225
03/02/2020 09:10:00.124,1.095,359.9357,0.3024906,0.7464573
03/02/2020 09:10:00.135,1.105,359.9427,0.3057279,0.7472438
03/02/2020 09:10:00.145,1.116,359.943,0.3012427,0.7440212
03/02/2020 09:10:00.157,1.127,359.9432,0.3032648,0.7445093
03/02/2020 09:10:00.168,1.139,359.9369,0.3049783,0.7472229
03/02/2020 09:10:00.180,1.151,359.9489,0.2551489,0.7046199
03/02/2020 09:10:00.190,1.161,359.9363,0.3036852,0.7436627
03/02/2020 09:10:00.201,1.172,359.9505,0.2537664,0.7009165
03/02/2020 09:10:00.212,1.183,359.9447,0.297629,0.7443004
03/02/2020 09:10:00.223,1.194,359.941,0.3058296,0.7447533
03/02/2020 09:10:00.235,1.205,359.942,0.3001006,0.7443704
03/02/2020 09:10:00.245,1.216,359.953,0.250621,0.7070957
03/02/2020 09:10:00.257,1.228,359.936,0.3028515,0.7465289
03/02/2020 09:10:00.268,1.239,359.9478,0.2513071,0.7050419
03/02/2020 09:10:00.279,1.25,359.9429,0.3025294,0.746124
03/02/2020 09:10:00.290,1.261,359.9541,0.250412,0.7087743
03/02/2020 09:10:00.301,1.272,359.942,0.3002762,0.744327
03/02/2020 09:10:00.312,1.283,359.9495,0.2548814,0.7055809
03/02/2020 09:10:00.323,1.294,359.938,0.2991963,0.743093
03/02/2020 09:10:00.334,1.305,359.9533,0.2508723,0.7075634
03/02/2020 09:10:00.345,1.316,359.954,0.2507555,0.7055072
03/02/2020 09:10:00.357,1.328,359.9504,0.2528139,0.7063994
03/02/2020 09:10:00.368,1.338,359.942,0.2995346,0.7436279
03/02/2020 09:10:00.379,1.35,359.9562,0.2472248,0.7033785
03/02/2020 09:10:00.390,1.361,359.9425,0.3010368,0.7443442
03/02/2020 09:10:00.401,1.372,359.9424,0.3063937,0.7440536
03/02/2020 09:10:00.412,1.383,359.9376,0.3049449,0.7465942
03/02/2020 09:10:00.424,1.394,359.9379,0.30583,0.746083
03/02/2020 09:10:00.434,1.405,359.9364,0.304368,0.7444328
03/02/2020 09:10:00.446,1.417,359.9419,0.3039781,0.7511016
03/02/2020 09:10:00.457,1.427,359.938,0.2984814,0.7435164
03/02/2020 09:10:00.468,1.439,359.943,0.3005842,0.7420939
03/02/2020 09:10:00.479,1.449,359.9434,0.2986036,0.7392284
03/02/2020 09:10:00.490,1.461,359.9444,0.2986866,0.742911
03/02/2020 09:10:00.501,1.471,359.9427,0.3022858,0.7421432
03/02/2020 09:10:00.512,1.483,359.9387,0.3045617,0.7430436
03/02/2020 09:10:00.523,1.494,359.9374,0.3029074,0.7427812
03/02/2020 09:10:00.534,1.505,359.9408,0.3033217,0.7490384
03/02/2020 09:10:00.546,1.517,359.9421,0.3008093,0.7461563
03/02/2020 09:10:00.557,1.527,359.9415,0.2976731,0.7444889
03/02/2020 09:10:00.568,1.538,359.9376,0.3037291,0.7499384
03/02/2020 09:10:00.579,1.549,359.9362,0.3042787,0.7473247
03/02/2020 09:10:00.590,1.561,359.9351,0.2985259,0.7461838
03/02/2020 09:10:00.601,1.572,359.9425,0.2996203,0.7457649
03/02/2020 09:10:00.612,1.583,359.9409,0.3011141,0.7434431
03/02/2020 09:10:00.623,1.594,359.9362,0.305869,0.7496668
03/02/2020 09:10:00.634,1.605,359.9406,0.2977569,0.7491445
03/02/2020 09:10:00.645,1.616,359.9417,0.3008285,0.7484402
03/02/2020 09:10:00.656,1.627,359.938,0.3030776,0.746298
03/02/2020 09:10:00.668,1.639,359.9432,0.3007582,0.7438216
03/02/2020 09:10:00.679,1.65,359.9374,0.29862,0.7461638
03/02/2020 09:10:00.690,1.661,359.9368,0.301298,0.7470101
03/02/2020 09:10:00.701,1.672,359.9403,0.297862,0.7457477
03/02/2020 09:10:00.712,1.683,359.9414,0.2972063,0.7453551
03/02/2020 09:10:00.724,1.694,359.9356,0.3035607,0.7459661
03/02/2020 09:10:00.735,1.705,359.9421,0.2992901,0.7450424
03/02/2020 09:10:00.746,1.716,359.9411,0.300833,0.749959
03/02/2020 09:10:00.757,1.728,359.9388,0.3007971,0.7457573
03/02/2020 09:10:00.768,1.739,359.9386,0.3066835,0.7479234
03/02/2020 09:10:00.779,1.75,359.9422,0.3074183,0.7470334
03/02/2020 09:10:00.790,1.761,359.9408,0.3004006,0.7462372
03/02/2020 09:10:00.801,1.772,359.9385,0.3074823,0.7487298
03/02/2020 09:10:00.812,1.783,359.942,0.3045494,0.7465886
03/02/2020 09:10:00.823,1.794,359.9423,0.3022823,0.7443154
03/02/2020 09:10:00.834,1.805,359.9416,0.3027653,0.7466639
03/02/2020 09:10:00.845,1.816,359.9393,0.3080588,0.7513807
03/02/2020 09:10:00.856,1.827,359.9363,0.3007329,0.7439108
03/02/2020 09:10:00.868,1.838,359.936,0.3024043,0.7478102
03/02/2020 09:10:00.878,1.849,359.9511,0.2513894,0.7093606
03/02/2020 09:10:00.890,1.861,359.9531,0.2485429,0.7062079
03/02/2020 09:10:00.901,1.872,359.9405,0.304811,0.7478421
03/02/2020 09:10:00.912,1.883,359.9385,0.3070904,0.7489777
03/02/2020 09:10:00.923,1.894,359.9523,0.2480454,0.7060327
03/02/2020 09:10:00.934,1.905,359.9419,0.3050941,0.7462215
03/02/2020 09:10:00.946,1.916,359.9477,0.2480546,0.7080755
03/02/2020 09:10:00.957,1.927,359.9418,0.3070963,0.7477281
03/02/2020 09:10:00.968,1.938,359.9431,0.3007422,0.7459373
03/02/2020 09:10:00.979,1.949,359.9473,0.2516565,0.7084169
03/02/2020 09:10:00.990,1.96,359.9436,0.3025747,0.7434024
03/02/2020 09:10:01.001,1.971,359.9543,0.2501958,0.7053504
03/02/2020 09:10:01.012,1.982,359.9384,0.3063799,0.7430124
03/02/2020 09:10:01.023,1.994,359.9392,0.3066959,0.7441572
03/02/2020 09:10:01.034,2.005,359.9395,0.3095858,0.7477546
