World Timestamp, Recording Timestamp, SteamVR GameObject Roll, SteamVR GameObject Pitch, SteamVR GameObject Yaw, Sent Trajectory Yaw
03/02/2020 09:23:42.557,0.975,359.9843,0.15924,357.8814
03/02/2020 09:23:42.568,0.986,359.9842,0.1592638,357.8815
03/02/2020 09:23:42.579,0.997,359.9842,0.159218,357.8815
03/02/2020 09:23:42.590,1.008,359.9842,0.1592316,357.8815
03/02/2020 09:23:42.601,1.02,359.9843,0.1600311,357.8818
03/02/2020 09:23:42.612,1.031,359.9848,0.1603107,357.8818
03/02/2020 09:23:42.623,1.042,359.9848,0.1601338,357.8817
03/02/2020 09:23:42.634,1.053,359.9848,0.1602157,357.8817
03/02/2020 09:23:42.645,1.064,359.9848,0.1603258,357.8818
03/02/2020 09:23:42.657,1.075,359.9848,0.1602912,357.8818
03/02/2020 09:23:42.668,1.086,359.9848,0.1602842,357.8818
03/02/2020 09:23:42.680,1.098,359.9848,0.1602603,357.8817
03/02/2020 09:23:42.690,1.108,359.9848,0.1602473,357.8817
03/02/2020 09:23:42.701,1.119,359.9847,0.160297,357.8818
03/02/2020 09:23:42.713,1.131,359.9848,0.1602153,357.8817
03/02/2020 09:23:42.723,1.142,359.9848,0.1602452,357.8817
03/02/2020 09:23:42.735,1.153,359.9848,0.1602643,357.8817
03/02/2020 09:23:42.746,1.164,359.9848,0.1602797,357.8818
03/02/2020 09:23:42.757,1.175,359.9847,0.1603435,357.8818
03/02/2020 09:23:42.768,1.186,359.9848,0.1602492,357.8817
03/02/2020 09:23:42.779,1.197,359.9854,0.1600312,357.8809
03/02/2020 09:23:42.790,1.208,359.9854,0.15998,357.8808
03/02/2020 09:23:42.801,1.219,359.9855,0.1599488,357.8809
03/02/2020 09:23:42.812,1.231,359.9855,0.1608238,357.8812
03/02/2020 09:23:42.823,1.241,359.9854,0.1599772,357.8809
03/02/2020 09:23:42.834,1.253,359.9854,0.1599854,357.8808
03/02/2020 09:23:42.846,1.264,359.9854,0.1599948,357.8808
03/02/2020 09:23:42.857,1.275,359.9855,0.1607285,357.8812
03/02/2020 09:23:42.868,1.286,359.9859,0.161343,357.8813
03/02/2020 09:23:42.879,1.297,359.9859,0.1612705,357.8813
03/02/2020 09:23:42.890,1.308,359.9859,0.1613018,357.8813
03/02/2020 09:23:42.901,1.319,359.9859,0.161291,357.8812
03/02/2020 09:23:42.912,1.33,359.9859,0.161308,357.8813
03/02/2020 09:23:42.923,1.341,359.9861,0.1612629,357.8813
03/02/2020 09:23:42.934,1.353,359.986,0.1613054,357.8813
03/02/2020 09:23:42.945,1.364,359.986,0.1620471,357.8816
03/02/2020 09:23:42.957,1.375,359.986,0.162037,357.8816
03/02/2020 09:23:42.968,1.386,359.9866,0.16306,357.8818
03/02/2020 09:23:42.979,1.397,359.9865,0.162252,357.8815
03/02/2020 09:23:42.990,1.408,359.9865,0.1623192,357.8815
03/02/2020 09:23:43.001,1.419,359.9865,0.1630043,357.8818
03/02/2020 09:23:43.012,1.43,359.9868,0.1642096,357.8822
03/02/2020 09:23:43.024,1.442,359.9868,0.1634011,357.8819
03/02/2020 09:23:43.034,1.452,359.9867,0.1634499,357.882
03/02/2020 09:23:43.046,1.464,359.9868,0.1634165,357.8819
03/02/2020 09:23:43.057,1.475,359.9868,0.1641973,357.8823
03/02/2020 09:23:43.068,1.486,359.9868,0.1634016,357.8819
03/02/2020 09:23:43.079,1.497,359.9868,0.1633116,357.8819
03/02/2020 09:23:43.090,1.508,359.9867,0.1634186,357.8819
03/02/2020 09:23:43.101,1.519,359.9868,0.1634483,357.8819
03/02/2020 09:23:43.112,1.53,359.9868,0.1634242,357.8819
03/02/2020 09:23:43.123,1.542,359.9868,0.1633978,357.8819
03/02/2020 09:23:43.134,1.552,359.9868,0.1643227,357.8823
03/02/2020 09:23:43.146,1.564,359.9868,0.1634307,357.8819
03/02/2020 09:23:43.156,1.574,359.9868,0.163464,357.8819
03/02/2020 09:23:43.168,1.586,359.9868,0.1634216,357.8819
03/02/2020 09:23:43.179,1.597,359.9868,0.1641991,357.8823
03/02/2020 09:23:43.190,1.608,359.9875,0.165528,357.8824
03/02/2020 09:23:43.201,1.619,359.9875,0.1647955,357.8821
03/02/2020 09:23:43.213,1.631,359.9874,0.1647482,357.8821
03/02/2020 09:23:43.223,1.642,359.9875,0.1654616,357.8824
03/02/2020 09:23:43.234,1.653,359.9874,0.1647345,357.8822
03/02/2020 09:23:43.245,1.664,359.9875,0.1646812,357.882
03/02/2020 09:23:43.256,1.675,359.9876,0.1654888,357.8824
03/02/2020 09:23:43.267,1.686,359.9879,0.1659785,357.8826
03/02/2020 09:23:43.278,1.697,359.988,0.1668011,357.883
03/02/2020 09:23:43.290,1.708,359.9879,0.1658586,357.8826
03/02/2020 09:23:43.301,1.719,359.988,0.1666737,357.8829
03/02/2020 09:23:43.312,1.73,359.9879,0.166003,357.8827
03/02/2020 09:23:43.323,1.741,359.988,0.1674146,357.8833
03/02/2020 09:23:43.334,1.752,359.9881,0.1672573,357.8831
03/02/2020 09:23:43.346,1.764,359.988,0.1672235,357.8831
03/02/2020 09:23:43.357,1.775,359.988,0.1672533,357.8831
03/02/2020 09:23:43.368,1.786,359.988,0.1673429,357.8832
03/02/2020 09:23:43.379,1.797,359.988,0.1672197,357.8832
03/02/2020 09:23:43.390,1.808,359.988,0.1672775,357.8832
03/02/2020 09:23:43.401,1.82,359.9879,0.1673405,357.8832
03/02/2020 09:23:43.412,1.83,359.988,0.1672937,357.8832
03/02/2020 09:23:43.423,1.842,359.988,0.167945,357.8835
03/02/2020 09:23:43.434,1.852,359.988,0.1680428,357.8836
03/02/2020 09:23:43.445,1.863,359.988,0.1671453,357.8832
03/02/2020 09:23:43.456,1.875,359.988,0.1671627,357.8831
03/02/2020 09:23:43.468,1.886,359.9881,0.1681053,357.8835
03/02/2020 09:23:43.479,1.897,359.9885,0.1690603,357.8839
03/02/2020 09:23:43.490,1.908,359.9883,0.1682902,357.8836
03/02/2020 09:23:43.501,1.919,359.9884,0.1682796,357.8835
03/02/2020 09:23:43.512,1.93,359.9884,0.1682882,357.8835
03/02/2020 09:23:43.523,1.941,359.9883,0.1683082,357.8836
03/02/2020 09:23:43.534,1.953,359.9885,0.1690682,357.8839
03/02/2020 09:23:43.545,1.964,359.9884,0.1682287,357.8835
03/02/2020 09:23:43.556,1.975,359.9884,0.168268,357.8835
03/02/2020 09:23:43.567,1.986,359.9884,0.1683017,357.8835
03/02/2020 09:23:43.578,1.997,359.9883,0.1682625,357.8836
03/02/2020 09:23:43.590,2.008,359.9883,0.16836,357.8836
03/02/2020 09:23:43.601,2.019,359.9883,0.1683232,357.8837
