World Timestamp, Recording Timestamp, Optitrack GameObject Roll, Optitrack GameObject Pitch, Optitrack GameObject Yaw, Sent Trajectory Yaw
03/02/2020 09:29:26.371,0.972,0.09982289,0.07004792,349.2592
03/02/2020 09:29:26.382,0.982,0.09978762,0.06991765,349.2593
03/02/2020 09:29:26.393,0.994,0.0998403,0.06981685,349.2593
03/02/2020 09:29:26.404,1.005,0.09979855,0.0697346,349.2593
03/02/2020 09:29:26.415,1.016,0.09982677,0.06947629,349.2593
03/02/2020 09:29:26.426,1.027,0.09982639,0.06935604,349.2593
03/02/2020 09:29:26.437,1.038,0.09983106,0.0691478,349.2593
03/02/2020 09:29:26.449,1.049,0.09981638,0.06897092,349.2594
03/02/2020 09:29:26.460,1.061,0.09985684,0.06885136,349.2593
03/02/2020 09:29:26.471,1.072,0.0998498,0.06876779,349.2594
03/02/2020 09:29:26.482,1.083,0.09988044,0.06856369,349.2594
03/02/2020 09:29:26.493,1.094,0.09988718,0.06850456,349.2594
03/02/2020 09:29:26.504,1.105,0.09987111,0.06837794,349.2594
03/02/2020 09:29:26.515,1.116,0.09978998,0.06822246,349.2595
03/02/2020 09:29:26.527,1.127,0.09976099,0.06806488,349.2596
03/02/2020 09:29:26.538,1.138,0.09973025,0.06798985,349.2596
03/02/2020 09:29:26.549,1.15,0.09971206,0.06790861,349.2596
03/02/2020 09:29:26.560,1.16,0.09971125,0.0677419,349.2596
03/02/2020 09:29:26.571,1.171,0.09974332,0.06770135,349.2596
03/02/2020 09:29:26.582,1.182,0.09973183,0.0674383,349.2596
03/02/2020 09:29:26.593,1.194,0.09973488,0.06732334,349.2596
03/02/2020 09:29:26.604,1.205,0.09973409,0.06722116,349.2596
03/02/2020 09:29:26.615,1.216,0.09968849,0.06702355,349.2596
03/02/2020 09:29:26.626,1.227,0.09968385,0.06690617,349.2597
03/02/2020 09:29:26.638,1.238,0.09966429,0.06684016,349.2597
03/02/2020 09:29:26.649,1.25,0.09965906,0.06665841,349.2597
03/02/2020 09:29:26.660,1.261,0.09965077,0.0665743,349.2597
03/02/2020 09:29:26.671,1.271,0.09966432,0.06647025,349.2597
03/02/2020 09:29:26.682,1.283,0.09968533,0.06631305,349.2597
03/02/2020 09:29:26.693,1.294,0.0996791,0.06619308,349.2596
03/02/2020 09:29:26.704,1.305,0.09967116,0.06627398,349.2597
