World Timestamp, Recording Timestamp, SteamVR GameObject Roll, SteamVR GameObject Pitch, SteamVR GameObject Yaw, Sent Trajectory Yaw
03/02/2020 10:13:20.956,1.558,359.7234,356.1247,51.90805
03/02/2020 10:13:20.967,1.569,359.7193,356.1316,51.91371
03/02/2020 10:13:20.978,1.58,359.7248,356.1227,51.90348
03/02/2020 10:13:20.990,1.591,359.7191,356.12,51.90771
03/02/2020 10:13:21.001,1.602,359.7111,356.1236,51.91117
03/02/2020 10:13:21.012,1.613,359.7202,356.1164,51.90287
03/02/2020 10:13:21.023,1.624,359.7162,356.1199,51.9037
03/02/2020 10:13:21.034,1.635,359.723,356.1179,51.90472
03/02/2020 10:13:21.045,1.647,359.7213,356.1201,51.90811
03/02/2020 10:13:21.057,1.658,359.7176,356.1115,51.91121
03/02/2020 10:13:21.068,1.669,359.7216,356.1215,51.90735
03/02/2020 10:13:21.079,1.68,359.7226,356.1185,51.90531
03/02/2020 10:13:21.090,1.691,359.7213,356.1151,51.9091
03/02/2020 10:13:21.101,1.702,359.7191,356.1207,51.90314
03/02/2020 10:13:21.112,1.713,359.7196,356.1193,51.90572
03/02/2020 10:13:21.123,1.724,359.7202,356.1181,51.90794
03/02/2020 10:13:21.134,1.735,359.7192,356.116,51.9086
03/02/2020 10:13:21.145,1.747,359.7195,356.1161,51.90801
03/02/2020 10:13:21.156,1.757,359.7224,356.1147,51.89842
03/02/2020 10:13:21.167,1.769,359.7241,356.1208,51.89513
03/02/2020 10:13:21.178,1.78,359.7208,356.1122,51.9018
03/02/2020 10:13:21.189,1.791,359.7171,356.1283,51.90204
03/02/2020 10:13:21.201,1.802,359.7158,356.12,51.89782
03/02/2020 10:13:21.212,1.813,359.7248,356.1123,51.9059
03/02/2020 10:13:21.223,1.824,359.7245,356.1259,51.90096
03/02/2020 10:13:21.234,1.836,359.7198,356.1252,51.90502
03/02/2020 10:13:21.245,1.847,359.7258,356.1294,51.8988
03/02/2020 10:13:21.256,1.858,359.7209,356.1305,51.90593
03/02/2020 10:13:21.267,1.869,359.717,356.1343,51.90337
03/02/2020 10:13:21.279,1.88,359.7169,356.1297,51.91188
03/02/2020 10:13:21.291,1.893,359.717,356.127,51.90322
03/02/2020 10:13:21.301,1.902,359.7281,356.1265,51.89926
03/02/2020 10:13:21.312,1.913,359.7234,356.1222,51.90485
03/02/2020 10:13:21.323,1.924,359.7223,356.1343,51.90411
03/02/2020 10:13:21.334,1.935,359.7273,356.1266,51.89386
03/02/2020 10:13:21.345,1.946,359.7213,356.1312,51.90201
03/02/2020 10:13:21.356,1.957,359.7188,356.1272,51.89457
03/02/2020 10:13:21.367,1.969,359.7186,356.1389,51.8986
03/02/2020 10:13:21.379,1.98,359.7122,356.1295,51.90313
03/02/2020 10:13:21.390,1.991,359.7171,356.1302,51.89967
03/02/2020 10:13:21.401,2.002,359.726,356.1283,51.90199
03/02/2020 10:13:21.412,2.013,359.7134,356.1307,51.90803
03/02/2020 10:13:21.423,2.024,359.7159,356.1365,51.91059
03/02/2020 10:13:21.434,2.035,359.7215,356.1293,51.90651
03/02/2020 10:13:21.445,2.046,359.7264,356.1323,51.90654
03/02/2020 10:13:21.456,2.058,359.717,356.1334,51.90917
03/02/2020 10:13:21.467,2.069,359.7162,356.1268,51.90393
03/02/2020 10:13:21.478,2.08,359.7179,356.1296,51.90503
03/02/2020 10:13:21.490,2.092,359.7161,356.1273,51.90913
03/02/2020 10:13:21.501,2.102,359.7238,356.1399,51.90091
03/02/2020 10:13:21.511,2.113,359.7256,356.1328,51.90224
03/02/2020 10:13:21.523,2.124,359.7186,356.1359,51.89955
03/02/2020 10:13:21.534,2.135,359.7233,356.1283,51.90394
03/02/2020 10:13:21.545,2.146,359.7163,356.1351,51.89898
03/02/2020 10:13:21.556,2.158,359.7225,356.1352,51.89754
03/02/2020 10:13:21.568,2.169,359.7142,356.1296,51.91036
03/02/2020 10:13:21.579,2.18,359.7225,356.1272,51.8842
03/02/2020 10:13:21.590,2.191,359.7153,356.1353,51.88911
03/02/2020 10:13:21.601,2.202,359.7184,356.1221,51.88895
03/02/2020 10:13:21.612,2.213,359.7158,356.127,51.89947
03/02/2020 10:13:21.623,2.224,359.7213,356.1222,51.90283
03/02/2020 10:13:21.634,2.235,359.7234,356.1287,51.89603
03/02/2020 10:13:21.645,2.246,359.7236,356.1397,51.89848
03/02/2020 10:13:21.656,2.257,359.7213,356.1347,51.90061
03/02/2020 10:13:21.667,2.269,359.718,356.1344,51.89816
03/02/2020 10:13:21.678,2.28,359.7227,356.1352,51.8929
03/02/2020 10:13:21.689,2.291,359.72,356.1382,51.89727
03/02/2020 10:13:21.700,2.302,359.7211,356.1316,51.89754
03/02/2020 10:13:21.711,2.313,359.7155,356.1263,51.89323
03/02/2020 10:13:21.723,2.324,359.7209,356.1316,51.89857
03/02/2020 10:13:21.734,2.335,359.718,356.1285,51.89559
03/02/2020 10:13:21.745,2.346,359.7185,356.1331,51.89677
03/02/2020 10:13:21.756,2.357,359.7152,356.1299,51.89771
03/02/2020 10:13:21.768,2.369,359.7179,356.13,51.88745
03/02/2020 10:13:21.779,2.38,359.7158,356.1338,51.90237
03/02/2020 10:13:21.790,2.392,359.7184,356.1291,51.89676
03/02/2020 10:13:21.802,2.403,359.7161,356.1339,51.89589
03/02/2020 10:13:21.812,2.414,359.7205,356.1257,51.90233
03/02/2020 10:13:21.823,2.425,359.7193,356.1338,51.89705
03/02/2020 10:13:21.834,2.436,359.7152,356.1378,51.89255
03/02/2020 10:13:21.846,2.447,359.719,356.126,51.88626
03/02/2020 10:13:21.856,2.458,359.7132,356.1389,51.90248
03/02/2020 10:13:21.867,2.469,359.7129,356.1426,51.89486
03/02/2020 10:13:21.878,2.48,359.7068,356.1358,51.88978
03/02/2020 10:13:21.889,2.491,359.7198,356.1363,51.89486
03/02/2020 10:13:21.900,2.502,359.7172,356.1328,51.89119
03/02/2020 10:13:21.912,2.513,359.7107,356.1342,51.89514
03/02/2020 10:13:21.923,2.524,359.7113,356.1365,51.89474
03/02/2020 10:13:21.934,2.535,359.7167,356.132,51.8938
03/02/2020 10:13:21.945,2.546,359.7156,356.1267,51.89695
03/02/2020 10:13:21.956,2.557,359.7122,356.1356,51.89961
03/02/2020 10:13:21.968,2.569,359.7157,356.1383,51.89578
03/02/2020 10:13:21.979,2.58,359.7083,356.1404,51.89523
03/02/2020 10:13:21.989,2.591,359.7087,356.141,51.89586
03/02/2020 10:13:22.000,2.602,359.7085,356.147,51.90092
03/02/2020 10:13:22.011,2.613,359.7115,356.1353,51.89267
03/02/2020 10:13:22.023,2.624,359.7154,356.1449,51.89202
03/02/2020 10:13:22.034,2.635,359.7079,356.1451,51.89236
03/02/2020 10:13:22.045,2.646,359.704,356.1507,51.8836
03/02/2020 10:13:22.056,2.657,359.7096,356.1411,51.89209
03/02/2020 10:13:22.067,2.668,359.7096,356.14,51.89407
03/02/2020 10:13:22.079,2.68,359.7043,356.1294,51.89172
03/02/2020 10:13:22.089,2.691,359.7094,356.1392,51.89607
03/02/2020 10:13:22.102,2.703,359.7107,356.1355,51.90007
03/02/2020 10:13:22.112,2.713,359.7074,356.1238,51.8923
03/02/2020 10:13:22.124,2.725,359.7158,356.1373,51.90036
03/02/2020 10:13:22.134,2.735,359.7087,356.1346,51.89675
03/02/2020 10:13:22.145,2.746,359.7061,356.1331,51.89864
03/02/2020 10:13:22.156,2.757,359.7124,356.1413,51.89598
03/02/2020 10:13:22.167,2.768,359.7124,356.1413,51.89598
03/02/2020 10:13:22.178,2.779,359.709,356.1293,51.89438
03/02/2020 10:13:22.189,2.791,359.7055,356.1344,51.89423
03/02/2020 10:13:22.200,2.802,359.7085,356.1374,51.90059
03/02/2020 10:13:22.212,2.813,359.7096,356.135,51.89993
03/02/2020 10:13:22.223,2.824,359.7124,356.133,51.90027
03/02/2020 10:13:22.233,2.835,359.7169,356.131,51.89286
03/02/2020 10:13:22.245,2.846,359.7119,356.1396,51.89583
03/02/2020 10:13:22.256,2.857,359.7095,356.1295,51.89383
03/02/2020 10:13:22.267,2.868,359.7121,356.1321,51.89977
03/02/2020 10:13:22.278,2.88,359.717,356.1305,51.88983
03/02/2020 10:13:22.289,2.891,359.7201,356.1308,51.88954
03/02/2020 10:13:22.301,2.902,359.7099,356.1315,51.89179
03/02/2020 10:13:22.311,2.913,359.7187,356.1247,51.89458
03/02/2020 10:13:22.323,2.924,359.7169,356.1385,51.89535
03/02/2020 10:13:22.334,2.935,359.7083,356.1344,51.8937
03/02/2020 10:13:22.345,2.946,359.7163,356.1278,51.89232
03/02/2020 10:13:22.356,2.957,359.7101,356.1248,51.89486
03/02/2020 10:13:22.367,2.969,359.7128,356.1287,51.89473
03/02/2020 10:13:22.378,2.979,359.7169,356.1289,51.89661
03/02/2020 10:13:22.389,2.99,359.7087,356.1302,51.89569
03/02/2020 10:13:22.400,3.002,359.7094,356.1218,51.89635
03/02/2020 10:13:22.411,3.013,359.7192,356.1349,51.89007
03/02/2020 10:13:22.422,3.024,359.7222,356.1394,51.8912
03/02/2020 10:13:22.434,3.035,359.7213,356.1386,51.88696
03/02/2020 10:13:22.444,3.046,359.7116,356.1311,51.88857
03/02/2020 10:13:22.456,3.057,359.7115,356.1313,51.89028
03/02/2020 10:13:22.467,3.069,359.7167,356.1287,51.8937
03/02/2020 10:13:22.478,3.079,359.7207,356.129,51.8865
03/02/2020 10:13:22.489,3.09,359.7201,356.1342,51.89023
03/02/2020 10:13:22.500,3.101,359.7156,356.142,51.89494
03/02/2020 10:13:22.511,3.113,359.7153,356.1268,51.8826
03/02/2020 10:13:22.523,3.124,359.7025,356.1295,51.88156
03/02/2020 10:13:22.533,3.135,359.714,356.1302,51.88598
03/02/2020 10:13:22.545,3.146,359.7159,356.1181,51.8857
03/02/2020 10:13:22.556,3.157,359.7098,356.1329,51.89674
03/02/2020 10:13:22.567,3.168,359.7053,356.132,51.89488
03/02/2020 10:13:22.579,3.18,359.7162,356.1293,51.8895
03/02/2020 10:13:22.589,3.19,359.7152,356.1334,51.88815
03/02/2020 10:13:22.600,3.201,359.7188,356.134,51.89893
03/02/2020 10:13:22.611,3.213,359.7287,356.1354,51.90339
03/02/2020 10:13:22.622,3.223,359.7183,356.1385,51.89595
03/02/2020 10:13:22.633,3.235,359.7237,356.1345,51.89357
03/02/2020 10:13:22.645,3.246,359.7188,356.1307,51.90048
03/02/2020 10:13:22.656,3.257,359.7154,356.1289,51.89442
03/02/2020 10:13:22.667,3.268,359.7204,356.1316,51.8955
03/02/2020 10:13:22.678,3.279,359.7244,356.1281,51.89769
03/02/2020 10:13:22.689,3.29,359.7208,356.1332,51.89027
03/02/2020 10:13:22.701,3.303,359.7225,356.1286,51.89252
03/02/2020 10:13:22.711,3.313,359.7184,356.1317,51.88663
03/02/2020 10:13:22.723,3.324,359.7189,356.126,51.89987
03/02/2020 10:13:22.735,3.336,359.7266,356.1301,51.89471
03/02/2020 10:13:22.746,3.347,359.7208,356.1223,51.89017
03/02/2020 10:13:22.756,3.357,359.7255,356.1261,51.89234
03/02/2020 10:13:22.820,3.421,359.7215,356.1356,51.89824
03/02/2020 10:13:22.822,3.424,359.7166,356.1374,51.88975
03/02/2020 10:13:22.828,3.429,359.7192,356.139,51.89699
03/02/2020 10:13:22.839,3.441,359.7195,356.142,51.88997
03/02/2020 10:13:22.850,3.452,359.7233,356.1399,51.8927
03/02/2020 10:13:22.862,3.463,359.7191,356.1437,51.88438
03/02/2020 10:13:22.873,3.474,359.7191,356.137,51.89602
03/02/2020 10:13:22.884,3.485,359.7249,356.1399,51.89025
03/02/2020 10:13:22.895,3.496,359.7175,356.1406,51.89305
03/02/2020 10:13:22.906,3.507,359.7197,356.1409,51.89433
03/02/2020 10:13:22.917,3.518,359.7172,356.1395,51.88408
03/02/2020 10:13:22.929,3.529,359.7204,356.1316,51.89244
03/02/2020 10:13:22.939,3.54,359.7153,356.1512,51.9021
03/02/2020 10:13:22.951,3.552,359.7151,356.1461,51.90704
03/02/2020 10:13:22.962,3.563,359.7065,356.1434,51.91068
03/02/2020 10:13:22.973,3.574,359.7058,356.1441,51.92623
03/02/2020 10:13:22.984,3.585,359.71,356.138,51.94675
03/02/2020 10:13:22.995,3.596,359.7156,356.1399,51.96649
03/02/2020 10:13:23.006,3.607,359.7061,356.1435,52.00702
03/02/2020 10:13:23.017,3.619,359.7003,356.142,52.04403
03/02/2020 10:13:23.028,3.629,359.7151,356.145,52.07002
03/02/2020 10:13:23.039,3.641,359.6981,356.1483,52.12868
03/02/2020 10:13:23.050,3.652,359.7122,356.1432,52.17534
03/02/2020 10:13:23.061,3.663,359.7181,356.141,52.24213
03/02/2020 10:13:23.073,3.674,359.7118,356.1513,52.31622
03/02/2020 10:13:23.084,3.685,359.7086,356.1542,52.39234
03/02/2020 10:13:23.095,3.696,359.7069,356.1507,52.47684
03/02/2020 10:13:23.106,3.707,359.7113,356.1483,52.56459
03/02/2020 10:13:23.117,3.718,359.7157,356.1491,52.66733
03/02/2020 10:13:23.128,3.729,359.7141,356.1553,52.76278
03/02/2020 10:13:23.140,3.741,359.7223,356.1567,52.88606
03/02/2020 10:13:23.151,3.752,359.7259,356.1679,52.99266
03/02/2020 10:13:23.162,3.763,359.7307,356.1481,53.13029
03/02/2020 10:13:23.173,3.774,359.7258,356.1658,53.26773
03/02/2020 10:13:23.184,3.785,359.7407,356.1688,53.4079
03/02/2020 10:13:23.195,3.796,359.7357,356.1679,53.55109
03/02/2020 10:13:23.206,3.807,359.7338,356.1722,53.71635
03/02/2020 10:13:23.217,3.818,359.752,356.1751,53.88316
03/02/2020 10:13:23.228,3.829,359.7536,356.1804,54.0431
03/02/2020 10:13:23.239,3.841,359.7594,356.1807,54.22925
03/02/2020 10:13:23.250,3.852,359.7639,356.1815,54.40096
03/02/2020 10:13:23.261,3.863,359.7679,356.1898,54.59988
03/02/2020 10:13:23.273,3.874,359.772,356.1982,54.7915
03/02/2020 10:13:23.284,3.885,359.7738,356.1977,55.00039
03/02/2020 10:13:23.295,3.896,359.7847,356.2101,55.1848
03/02/2020 10:13:23.306,3.907,359.7828,356.2156,55.39027
03/02/2020 10:13:23.317,3.918,359.7903,356.2127,55.60836
03/02/2020 10:13:23.328,3.929,359.7944,356.2188,55.81756
03/02/2020 10:13:23.339,3.941,359.8047,356.2272,56.03568
03/02/2020 10:13:23.350,3.952,359.8095,356.2244,56.25201
03/02/2020 10:13:23.361,3.963,359.8059,356.2257,56.47443
03/02/2020 10:13:23.373,3.974,359.82,356.2363,56.69553
03/02/2020 10:13:23.384,3.985,359.8126,356.2341,56.92809
03/02/2020 10:13:23.395,3.996,359.8226,356.2394,57.16419
03/02/2020 10:13:23.407,4.008,359.8282,356.2346,57.39533
03/02/2020 10:13:23.417,4.018,359.8321,356.2485,57.62579
03/02/2020 10:13:23.428,4.029,359.8418,356.249,57.86177
03/02/2020 10:13:23.439,4.04,359.8468,356.2563,58.10198
03/02/2020 10:13:23.450,4.051,359.8597,356.2623,58.3348
03/02/2020 10:13:23.461,4.063,359.8602,356.2734,58.57217
03/02/2020 10:13:23.473,4.074,359.8762,356.2828,58.80651
03/02/2020 10:13:23.485,4.086,359.8708,356.2822,59.04525
03/02/2020 10:13:23.498,4.099,359.8806,356.292,59.28117
03/02/2020 10:13:23.511,4.112,359.8786,356.2845,59.51737
03/02/2020 10:13:23.522,4.123,359.8884,356.2986,59.75725
03/02/2020 10:13:23.533,4.134,359.8969,356.3011,59.98573
03/02/2020 10:13:23.544,4.145,359.9032,356.3036,60.23417
03/02/2020 10:13:23.555,4.156,359.916,356.3067,60.47683
03/02/2020 10:13:23.566,4.168,359.9141,356.3219,60.70304
03/02/2020 10:13:23.578,4.18,359.9224,356.3271,60.93213
03/02/2020 10:13:23.589,4.19,359.9344,356.3358,61.17415
03/02/2020 10:13:23.600,4.201,359.9357,356.34,61.39637
03/02/2020 10:13:23.611,4.212,359.9385,356.3447,61.64005
03/02/2020 10:13:23.622,4.223,359.9453,356.3498,61.86457
03/02/2020 10:13:23.633,4.234,359.9572,356.355,62.09799
03/02/2020 10:13:23.644,4.246,359.9555,356.3635,62.31797
03/02/2020 10:13:23.655,4.257,359.9625,356.3744,62.55096
03/02/2020 10:13:23.666,4.268,359.9623,356.3812,62.78864
03/02/2020 10:13:23.677,4.279,359.974,356.3827,63.00865
03/02/2020 10:13:23.688,4.29,359.966,356.3835,63.24274
03/02/2020 10:13:23.699,4.301,359.973,356.3966,63.47054
03/02/2020 10:13:23.710,4.312,359.9841,356.3902,63.68021
03/02/2020 10:13:23.722,4.323,359.9878,356.4117,63.90655
03/02/2020 10:13:23.733,4.334,-0.00196496,356.4165,64.1366
03/02/2020 10:13:23.744,4.345,0.002613936,356.4118,64.35538
03/02/2020 10:13:23.755,4.356,0.006521815,356.4165,64.56461
03/02/2020 10:13:23.766,4.368,0.0005440579,356.4264,64.79343
03/02/2020 10:13:23.777,4.379,0.01323733,356.413,65.00993
03/02/2020 10:13:23.789,4.39,0.02617436,356.4183,65.21851
03/02/2020 10:13:23.799,4.401,0.03758451,356.4205,65.43911
03/02/2020 10:13:23.810,4.412,0.04089633,356.4066,65.63838
03/02/2020 10:13:23.822,4.423,0.05048592,356.4216,65.84869
03/02/2020 10:13:23.833,4.434,0.05718332,356.4209,66.05412
03/02/2020 10:13:23.844,4.445,0.05889201,356.4234,66.25924
03/02/2020 10:13:23.855,4.456,0.05354575,356.4358,66.46962
03/02/2020 10:13:23.866,4.467,0.06494233,356.4324,66.66409
03/02/2020 10:13:23.877,4.478,0.06341974,356.4344,66.86103
03/02/2020 10:13:23.888,4.49,0.07376765,356.4373,67.04385
03/02/2020 10:13:23.900,4.501,0.07439736,356.4491,67.24387
03/02/2020 10:13:23.911,4.512,0.08676235,356.4531,67.44162
03/02/2020 10:13:23.922,4.523,0.0818681,356.4568,67.64101
03/02/2020 10:13:23.933,4.534,0.08801275,356.4621,67.82668
03/02/2020 10:13:23.944,4.545,0.08976775,356.4574,68.01878
03/02/2020 10:13:23.955,4.556,0.1019993,356.4662,68.20729
03/02/2020 10:13:23.966,4.567,0.09937555,356.4729,68.38759
03/02/2020 10:13:23.977,4.578,0.112493,356.4625,68.56598
03/02/2020 10:13:23.988,4.59,0.1092454,356.4715,68.76012
03/02/2020 10:13:23.999,4.601,0.1197302,356.4725,68.9386
03/02/2020 10:13:24.011,4.612,0.1201069,356.4731,69.11254
03/02/2020 10:13:24.022,4.623,0.1158923,356.4891,69.30244
03/02/2020 10:13:24.033,4.634,0.1210839,356.4884,69.47615
03/02/2020 10:13:24.044,4.645,0.129923,356.4887,69.65208
03/02/2020 10:13:24.055,4.657,0.1348312,356.4896,69.8254
03/02/2020 10:13:24.066,4.667,0.1398977,356.4926,70.01208
03/02/2020 10:13:24.077,4.679,0.1433327,356.4909,70.17535
03/02/2020 10:13:24.088,4.69,0.1496063,356.4918,70.34226
03/02/2020 10:13:24.099,4.701,0.1538405,356.4952,70.51653
03/02/2020 10:13:24.110,4.712,0.160686,356.4951,70.67406
03/02/2020 10:13:24.121,4.723,0.1575996,356.4892,70.82709
03/02/2020 10:13:24.132,4.734,0.1693553,356.496,70.98572
03/02/2020 10:13:24.144,4.745,0.1745181,356.4949,71.13566
03/02/2020 10:13:24.155,4.756,0.1775977,356.4939,71.29354
03/02/2020 10:13:24.166,4.767,0.1806862,356.4937,71.42895
03/02/2020 10:13:24.177,4.779,0.1838831,356.4966,71.55651
03/02/2020 10:13:24.188,4.79,0.1863951,356.4956,71.67905
03/02/2020 10:13:24.199,4.801,0.1858408,356.5109,71.79005
03/02/2020 10:13:24.210,4.812,0.1896211,356.5121,71.90729
03/02/2020 10:13:24.221,4.823,0.1923992,356.5133,72.00146
03/02/2020 10:13:24.233,4.834,0.1961559,356.5024,72.09418
03/02/2020 10:13:24.244,4.845,0.1942526,356.5027,72.16533
03/02/2020 10:13:24.255,4.856,0.1942021,356.5045,72.22893
03/02/2020 10:13:24.266,4.867,0.1966473,356.505,72.29881
03/02/2020 10:13:24.277,4.879,0.2020917,356.4916,72.3549
03/02/2020 10:13:24.288,4.89,0.2017357,356.5042,72.40366
03/02/2020 10:13:24.299,4.901,0.2036429,356.5028,72.45145
